# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220801-20220831
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
9053049,Vestavia Hills,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:02:33,9
9053055,Villas,United States,US,Americas,US$0.00,6,1,16.67%,0,0.00%,0,0.00%,2,2,02:02:25,239
9053061,Waggaman,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9053064,Waimalu,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:11,2
9053067,Wakefield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9053070,Walker,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:05:17,8
9053073,Wallingford,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:02:13,11
9053074,Walpole,United States,US,Americas,US$0.00,9,3,33.33%,0,0.00%,0,0.00%,6,5,00:16:32,52
9053078,Warren,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:21,3
9053089,Wauwatosa,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,1,00:01:04,8
9053090,Webster Groves,United States,US,Americas,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,2,2,00:03:32,14
9053091,Weddington,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,1,00:41:00,47
9053093,Weigelstown,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:09,4
9053097,Wellington,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:14,3
9053103,West Allis,United States,US,Americas,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:34:09,10
9053105,West Caldwell,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9053109,West Deptford,United States,US,Americas,US$0.00,4,0,0.00%,0,0.00%,0,0.00%,1,1,00:10:57,34
9053111,West Falls Church,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:17,3
9053115,West Lake Hills,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:06,2
9053117,West Little River,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053118,West Melbourne,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053120,West Norriton,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053123,West Point,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,1,00:00:39,6
9053127,West Springfield,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053130,West Valley City,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:02:54,9
9053133,Westborough,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,1,00:21:03,13
9053134,Westbrook,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:55,5
9053136,Westchester,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:48,4
9053146,Wheaton-Glenmont,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:01:38,7
9053148,White Bear Lake,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:04:41,9
9053149,White Center,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:06:49,3
9053154,White Oak,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053163,Wildwood,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:14,2
9053164,Wilkinsburg,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053165,Williamsburg,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:02,4
9053169,Willow Park,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053171,Willowbrook,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:44,3
9053174,Wilmington Island,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053175,Wilmington Manor,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:54,2
9053178,Winchendon,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:33,3
9053181,Windber,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053185,Wingate,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,1,1,00:03:58,14
9053194,Woodbourne,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,1,00:00:10,4
9053195,Woodbourne-Hyde Park,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:10,2
9053197,Woodbury,United States,US,Americas,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,4,4,00:09:46,29
9053198,Woodbury,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:05:20,6
9053206,Woodmoor,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:50,3
9053207,Woodmore,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,1,00:00:00,2
9053208,Woodside,United States,US,Americas,US$0.00,8,0,0.00%,2,25.00%,0,0.00%,4,2,01:20:21,154
9053216,Wyndham,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:16,7
9053221,Yardley,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:11:40,14
9053223,Yarmouth,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:22,2
9053226,Yosemite Lakes,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:46,2
9053228,Ypsilanti Charter Township,United States,US,Americas,US$0.00,8,3,37.50%,1,12.50%,0,0.00%,6,5,00:33:26,64
9053232,Ca Mau,Vietnam,VN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:12:16,2
9053233,Can Tho,Vietnam,VN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:16,3
9053236,Soc Trang,Vietnam,VN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053238,Tra Vinh,Vietnam,VN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:49,3
9053239,Tuyen Quang,Vietnam,VN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053242,Johannesburg South,South Africa,ZA,Africa,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:02:14,10
9053248,Sunshine Coast,Australia,AU,Oceania,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:20,10
9053250,Wodonga,Australia,AU,Oceania,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:11,1
9053260,Chikushino,Japan,JP,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9053266,Fuefuki,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:49,6
9053268,Fujimi,Japan,JP,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:10:39,11
9053278,Hanyu City,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:50,3
9053281,Hidaka,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:09:26,5
9053285,Higashiyamato,Japan,JP,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9053295,Inzai,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053305,Karuizawa,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:28,2
9053313,Kiyose,Japan,JP,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:34,3
9053317,Konan,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:01,8
9053318,Konosu,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053324,Kunitachi,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053344,Musashimurayama,Japan,JP,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9053346,Nagakute,Japan,JP,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9053353,Nasushiobara,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:25:38,29
9053361,Okegawa,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9053382,Shisui,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:15:26,26
9053389,Tawaramoto,Japan,JP,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9053395,Tome,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:32,12
9053406,Ureshino,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:20,2
9053408,Ushiku,Japan,JP,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:12,13
9053413,Yachiyo,Japan,JP,Asia,US$0.00,7,2,28.57%,0,0.00%,0,0.00%,3,3,01:09:08,82
9056652,Banda Aceh,Indonesia,ID,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:52,3
9056654,South Tangerang,Indonesia,ID,Asia,US$0.00,6,5,83.33%,0,0.00%,0,0.00%,6,5,00:00:06,8
9056655,Bengkulu,Indonesia,ID,Asia,US$0.00,4,0,0.00%,0,0.00%,0,0.00%,3,3,00:11:11,23
9056657,Cianjur,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056659,Sukabumi,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056660,Tasikmalaya,Indonesia,ID,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:08,3
9056663,Purwokerto,Indonesia,ID,Asia,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,5,5,00:05:51,8
9056664,Surakarta,Indonesia,ID,Asia,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,5,4,00:03:14,10
9056665,Batu,Indonesia,ID,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:31,5
9056667,Kediri,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056671,Probolinggo,Indonesia,ID,Asia,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:10:04,22
9056672,Pontianak,Indonesia,ID,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:02:32,10
9056677,Samarinda,Indonesia,ID,Asia,US$0.00,7,3,42.86%,0,0.00%,0,0.00%,7,6,00:05:15,15
9056681,Batam,Indonesia,ID,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:00:38,4
9056683,Bandar Lampung,Indonesia,ID,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9056685,Teluk Ambon,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056690,Makassar,Indonesia,ID,Asia,US$0.00,11,9,81.82%,0,0.00%,0,0.00%,11,11,00:01:45,13
9056692,Palu,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056697,Bukittinggi,Indonesia,ID,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:45,2
9056698,Padang,Indonesia,ID,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:13:34,15
9056700,Lubuklinggau,Indonesia,ID,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056704,Depok,Indonesia,ID,Asia,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,5,4,00:04:23,10
9056709,Akcay,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056710,Akhisar,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:20,3
9056711,Aksaray,Türkiye,TR,Asia,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,3,00:00:00,4
9056714,Alanya,Türkiye,TR,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:15:10,13
9056737,Bodrum,Türkiye,TR,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9056778,Fethiye,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:11,2
9056782,Gemlik,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:05,5
9056787,Golcuk,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056793,Hastane,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:47,2
9056794,Antakya,Türkiye,TR,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:13,4
9056797,Igdir,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056814,Kestel,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9056820,Kiziltepe,Türkiye,TR,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:03,7
9056828,Mardin,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056876,Suluova,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056893,Sanliurfa,Türkiye,TR,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,1,1,00:00:20,5
9056895,Usak,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9056897,Yalikavak,Türkiye,TR,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9060943,Caloocan,Philippines,PH,Asia,US$0.00,8,4,50.00%,0,0.00%,0,0.00%,5,5,00:06:54,25
9060944,Calamba,Philippines,PH,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:00,4
9060945,Antipolo,Philippines,PH,Asia,US$0.00,9,4,44.44%,0,0.00%,0,0.00%,9,8,00:27:56,28
9060946,Dasmarinas,Philippines,PH,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:07:30,12
9060947,Taguig,Philippines,PH,Asia,US$0.00,26,10,38.46%,1,3.85%,0,0.00%,19,15,01:18:36,62
9060948,Santa Rosa,Philippines,PH,Asia,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,4,4,00:21:06,20
9060949,Imus,Philippines,PH,Asia,US$0.00,9,7,77.78%,0,0.00%,0,0.00%,8,8,00:04:20,32
9060953,Binangonan,Philippines,PH,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:32,7
9060954,Taytay,Philippines,PH,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:01:21,3
9060955,Zamboanga,Philippines,PH,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:03:47,16
9060958,Tarlac City,Philippines,PH,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:03:47,6
9060959,Marikina,Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060960,General Trias,Philippines,PH,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060961,Lipa,Philippines,PH,Asia,US$0.00,5,4,80.00%,0,0.00%,0,0.00%,5,4,00:00:36,7
9060962,Cabanatuan City,Philippines,PH,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:10,6
9060963,Malolos,Philippines,PH,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9060965,Mabalacat,Philippines,PH,Asia,US$0.00,4,0,0.00%,0,0.00%,0,0.00%,2,1,00:05:15,17
9060966,Hyderabad,Pakistan,PK,Asia,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,3,3,00:07:57,11
9060967,Bahawalpur,Pakistan,PK,Asia,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,2,1,00:00:00,4
9060969,Sahiwal,Pakistan,PK,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060971,Rahim Yar Khan,Pakistan,PK,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:39,5
9060973,Taxila,Pakistan,PK,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060974,Wah,Pakistan,PK,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060976,Sheikhupura,Pakistan,PK,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9060979,Larkana,Pakistan,PK,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9061552,Tallinn,Estonia,EE,Europe,US$0.00,22,10,45.45%,0,0.00%,0,0.00%,18,17,00:35:57,59
9061558,Tartu,Estonia,EE,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:03:08,6
9061560,Parnu,Estonia,EE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:09:38,2
9061571,Patras,Greece,GR,Europe,US$0.00,3,1,33.33%,1,33.33%,0,0.00%,3,3,00:19:35,44
9061572,Heraklion,Greece,GR,Europe,US$0.00,6,3,50.00%,0,0.00%,0,0.00%,2,2,00:15:55,17
9061573,Heraklion,Greece,GR,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:02,3
9061574,Acharnes,Greece,GR,Europe,US$0.00,8,2,25.00%,0,0.00%,0,0.00%,7,6,00:25:11,35
9061575,Peristeri,Greece,GR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9061576,Piraeus,Greece,GR,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:14,3
9061578,Athens,Greece,GR,Europe,US$0.00,37,16,43.24%,1,2.70%,0,0.00%,28,27,01:40:04,165
9061579,Thessaloniki,Greece,GR,Europe,US$0.00,7,3,42.86%,1,14.29%,0,0.00%,7,7,00:20:01,40
9062284,Vilnius,Lithuania,LT,Europe,US$0.00,19,7,36.84%,0,0.00%,0,0.00%,18,18,00:55:52,49
9062287,Klaipeda,Lithuania,LT,Europe,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,3,00:05:23,13
9062289,Siauliai,Lithuania,LT,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:22,4
9062292,Kaunas,Lithuania,LT,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:29,4
9062302,Rezekne,Latvia,LV,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:35,9
9062303,Daugavpils,Latvia,LV,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9062304,Ogre,Latvia,LV,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:50,3
9062307,Riga,Latvia,LV,Europe,US$0.00,21,3,14.29%,2,9.52%,0,0.00%,17,17,02:09:47,194
9062322,Mayaguez,Puerto Rico,PR,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9062330,Ponce,Puerto Rico,PR,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:56,5
9062551,Ljubljana,Slovenia,SI,Europe,US$0.00,14,5,35.71%,2,14.29%,0,0.00%,11,9,01:43:12,58
9062557,Maribor,Slovenia,SI,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9062558,Kranj,Slovenia,SI,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9062570,Zilina,Slovakia,SK,Europe,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,5,4,00:25:24,21
9062571,Trencin,Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9062573,Banska Bystrica,Slovakia,SK,Europe,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,4
9062575,Kosice,Slovakia,SK,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:03:19,9
9062578,Bratislava,Slovakia,SK,Europe,US$0.00,24,11,45.83%,0,0.00%,0,0.00%,21,21,00:53:58,82
9062579,Trnava,Slovakia,SK,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:00:06,4
9062692,Vanadzor,Armenia,AM,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:08,14
9062733,Siroki Brijeg,Bosnia & Herzegovina,BA,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:16,2
9062735,Banja Luka,Bosnia & Herzegovina,BA,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:00:46,4
9062747,Salihorsk,Belarus,BY,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9062751,Brest,Belarus,BY,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9063094,Kyzylorda,Kazakhstan,KZ,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9063099,Almaty,Kazakhstan,KZ,Asia,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,6,6,00:02:00,10
9065333,Pathein,Myanmar (Burma),MM,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9065335,Taunggyi,Myanmar (Burma),MM,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9065342,Tachileik,Myanmar (Burma),MM,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9065344,Mandalay,Myanmar (Burma),MM,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:58,3
9067611,Nis,Serbia,RS,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9067640,Constantine,Algeria,DZ,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:04,4
9067654,Accra,Ghana,GH,Africa,US$0.00,24,17,70.83%,0,0.00%,0,0.00%,17,13,00:47:15,38
9067657,Conakry,Guinea,GN,Africa,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067668,Koropi,Greece,GR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:23,4
9067677,Nikaia,Greece,GR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9067697,Volos,Greece,GR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067700,Chalcis,Greece,GR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:37,4
9067726,Dededo,Guam,GU,Oceania,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067734,Maseru,Lesotho,LS,Africa,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:19:04,15
9067737,Palanga,Lithuania,LT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067749,Luxembourg,Luxembourg,LU,Europe,US$0.00,8,3,37.50%,0,0.00%,0,0.00%,8,8,00:18:52,30
9067759,Levittown,Puerto Rico,PR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:48,4
9067823,Partille,Sweden,SE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067840,Ruzomberok,Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067842,Prievidza,Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067843,Zvolen,Slovakia,SK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9067846,Dakar,Senegal,SN,Africa,US$0.00,10,6,60.00%,0,0.00%,0,0.00%,5,5,00:50:47,41
9067861,Nieuwolda,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:13,2
9067897,Valthe,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:49,5
9068045,Ovezande,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9068562,San Vicente,Costa Rica,CR,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:45,5
9068563,Desamparados,Costa Rica,CR,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:48,8
9068581,Sandhausen,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:33,3
9068796,Bagneres-de-Bigorre,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9068899,Barneveld,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9069427,Jaffna,Sri Lanka,LK,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:26,5
9069428,Sri Jayawardenepura Kotte,Sri Lanka,LK,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:05:28,12
9069430,Malabe,Sri Lanka,LK,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:00,5
